datetime,coordinates,model,model elevation,utc_offset,temperature,dewpoint_temperature,relative_humidity,surface_pressure,direct_normal_solar_radiation,surface_diffuse_solar_radiation,surface_solar_radiation,surface_thermal_radiation,surface_direct_solar_radiation,wind_speed,wind_direction,total_cloud_cover,total_precipitation,snowfall
2023-04-19 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.87,5.41,0.53,100277.89,299.51,131.11,241.45,296.43,110.34,0.79,62.12,0.57,0.0,0.0
2023-04-19 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.78,5.31,0.53,100218.59,414.78,183.56,409.36,303.72,225.8,0.88,99.24,0.01,0.0,0.0
2023-04-19 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.36,6.57,0.38,100149.6,622.61,175.98,606.58,306.31,430.59,1.75,143.64,0.0,0.0,0.0
2023-04-19 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.79,6.45,0.37,100046.12,714.62,171.36,743.06,314.58,571.7,3.03,164.36,0.0,0.0,0.0
2023-04-19 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.2,6.24,0.36,99897.31,703.62,196.33,803.04,325.97,606.7,3.99,177.81,0.05,0.0,0.0
2023-04-19 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.17,7.17,0.3,99745.18,725.28,189.93,823.9,332.42,633.97,4.62,187.58,0.24,0.0,0.0
2023-04-19 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.52,7.08,0.29,99616.28,667.71,203.66,761.04,338.13,557.38,5.34,191.89,0.4,0.0,0.0
2023-04-19 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.79,7.18,0.29,99491.21,684.16,166.33,677.34,341.51,511.02,5.92,195.04,0.49,0.0,0.0
2023-04-19 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.69,8.59,0.32,99387.79,624.12,144.72,529.55,343.42,384.84,6.12,197.43,0.32,0.0,0.0
2023-04-19 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.29,8.66,0.31,99300.39,512.6,117.89,349.94,344.45,232.05,5.9,200.97,0.24,0.0,0.0
2023-04-19 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.59,9.56,0.39,99351.88,328.34,80.01,167.47,344.69,87.46,3.73,195.69,0.46,0.0,0.0
2023-04-19 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.55,10.46,0.41,99374.24,93.94,23.91,30.53,346.03,6.61,2.56,202.05,0.92,0.0,0.0
2023-04-19 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.73,10.9,0.44,99414.87,0.0,0.0,0.0,349.7,0.0,2.2,183.27,0.99,0.0,0.0
2023-04-19 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.7,10.96,0.42,99466.56,0.0,0.0,0.0,356.87,0.0,1.11,166.81,1.0,0.0,0.0
2023-04-19 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.65,11.84,0.5,99584.59,0.0,0.0,0.0,367.34,0.0,0.1,4.87,0.99,0.0,0.0
2023-04-19 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.43,10.53,0.56,99674.98,0.0,0.0,0.0,372.14,0.0,0.96,4.09,0.96,0.0,0.0
2023-04-19 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.63,10.72,0.56,99780.26,0.0,0.0,0.0,382.0,0.0,1.95,346.09,1.0,0.0,0.0
2023-04-19 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.49,9.12,0.48,99921.81,0.0,0.0,0.0,387.26,0.0,4.25,342.91,1.0,0.0,0.0
2023-04-19 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.02,4.63,0.34,100048.96,0.0,0.0,0.0,369.41,0.0,7.04,354.33,1.0,0.0,0.0
2023-04-19 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.68,3.5,0.34,100135.58,0.0,0.0,0.0,341.31,0.0,6.34,2.29,1.0,0.0,0.0
2023-04-19 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.76,0.82,0.3,100257.63,0.0,0.0,0.0,322.95,0.0,5.47,3.61,0.97,0.0,0.0
2023-04-19 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.68,1.63,0.32,100371.71,0.0,0.0,0.0,315.91,0.0,5.18,5.27,0.85,0.01,0.0
2023-04-19 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.94,-0.18,0.29,100446.16,0.0,5.43,5.69,318.76,0.26,5.14,0.91,0.89,0.04,0.0
2023-04-19 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.29,-0.69,0.28,100624.9,103.79,49.45,68.14,321.6,18.69,4.88,0.69,0.99,0.04,0.0
2023-04-20 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.88,-1.99,0.24,100745.63,92.0,93.54,127.82,343.71,34.28,5.72,1.23,1.0,0.0,0.0
2023-04-20 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.03,-4.8,0.19,100872.76,62.67,131.24,165.6,355.81,34.36,7.03,7.38,1.0,0.0,0.0
2023-04-20 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.14,-10.91,0.12,100993.23,77.67,127.75,181.75,349.07,54.0,6.96,9.2,0.97,0.0,0.0
2023-04-20 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.69,-10.18,0.13,101065.8,46.9,172.43,210.11,350.24,37.68,6.69,11.21,0.9,0.0,0.0
2023-04-20 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.32,-8.76,0.15,101095.64,39.92,237.34,271.88,346.98,34.54,6.11,14.63,0.86,0.0,0.0
2023-04-20 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.27,-12.45,0.11,101078.88,96.28,283.34,367.77,343.77,84.43,5.28,18.77,0.89,0.0,0.0
2023-04-20 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.29,-11.66,0.12,101060.92,102.59,253.31,339.23,343.84,85.92,4.61,21.68,0.94,0.0,0.0
2023-04-20 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.55,-11.3,0.12,101063.26,171.67,139.84,268.52,334.64,128.68,4.26,21.35,0.9,0.0,0.0
2023-04-20 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.53,-11.37,0.13,101030.27,104.23,138.92,203.47,343.68,64.55,3.84,23.79,0.8,0.0,0.0
2023-04-20 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.49,-10.68,0.14,101051.7,116.51,94.57,147.63,333.89,53.07,3.03,30.16,0.87,0.0,0.0
2023-04-20 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.74,-5.37,0.23,101114.48,28.31,42.52,50.15,335.16,7.62,0.49,36.67,0.94,0.0,0.0
2023-04-20 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.49,-6.28,0.22,101185.14,51.41,9.75,13.53,330.9,3.78,0.7,259.28,0.9,0.0,0.0
2023-04-20 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.82,-7.22,0.2,101309.25,0.0,0.0,0.0,333.66,0.0,1.67,264.43,0.88,0.0,0.0
2023-04-20 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.25,-6.97,0.21,101352.71,0.0,0.0,0.0,338.68,0.0,1.42,285.68,0.88,0.0,0.0
2023-04-20 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.94,-7.07,0.21,101427.02,0.0,0.0,0.0,334.4,0.0,1.68,298.03,0.84,0.0,0.0
2023-04-20 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.17,-4.51,0.29,101445.53,0.0,0.0,0.0,333.15,0.0,1.3,312.86,0.95,0.0,0.0
2023-04-20 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.97,-2.64,0.34,101550.18,0.0,0.0,0.0,334.52,0.0,1.22,322.95,0.94,0.0,0.0
2023-04-20 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.59,-1.31,0.38,101568.12,0.0,0.0,0.0,337.75,0.0,1.33,346.44,0.98,0.0,0.0
2023-04-20 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.49,-1.36,0.38,101634.49,0.0,0.0,0.0,334.86,0.0,2.28,349.1,1.0,0.0,0.0
2023-04-20 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.27,-1.52,0.38,101656.44,0.0,0.0,0.0,333.49,0.0,3.65,351.94,1.0,0.0,0.0
2023-04-20 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.77,-2.15,0.38,101741.42,0.0,0.0,0.0,332.99,0.0,4.52,354.36,1.0,0.0,0.0
2023-04-20 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.1,-1.99,0.37,101784.16,0.0,0.0,0.0,330.3,0.0,4.22,353.54,1.0,0.01,0.0
2023-04-20 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.16,-1.24,0.39,101924.45,0.0,2.66,2.61,328.68,0.0,3.28,338.51,1.0,0.02,0.0
2023-04-20 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.64,0.11,0.45,102044.18,23.33,29.8,34.1,327.07,4.3,2.65,319.5,1.0,0.07,0.0
2023-04-21 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.91,1.39,0.52,102027.83,2.91,69.26,70.35,325.51,1.1,2.3,311.52,1.0,0.11,0.0
2023-04-21 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.37,2.4,0.58,102023.09,5.32,146.32,149.26,325.9,2.94,1.38,311.78,1.0,0.14,0.0
2023-04-21 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.97,2.57,0.49,102004.33,55.63,214.88,253.75,324.96,38.87,1.13,267.5,0.99,0.09,0.0
2023-04-21 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.46,3.07,0.49,101993.38,168.47,331.25,467.12,324.87,135.88,1.49,216.23,0.99,0.04,0.0
2023-04-21 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.79,3.12,0.49,101896.02,419.27,300.46,664.5,311.56,364.04,2.1,190.3,1.0,0.0,0.0
2023-04-21 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.21,2.86,0.43,101797.61,383.62,324.13,661.62,316.88,337.49,2.83,192.3,1.0,0.0,0.0
2023-04-21 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.95,2.75,0.44,101740.97,254.74,324.83,538.84,325.27,214.01,3.56,196.77,1.0,0.0,0.0
2023-04-21 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.61,2.73,0.45,101672.78,59.83,246.29,291.29,335.96,45.0,4.21,201.82,1.0,0.0,0.0
2023-04-21 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.87,3.03,0.51,101669.69,0.92,174.21,174.78,339.23,0.57,5.0,206.24,1.0,0.02,0.0
2023-04-21 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.33,3.76,0.56,101644.8,0.0,116.56,116.51,335.09,0.0,5.23,209.69,1.0,0.06,0.0
2023-04-21 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.55,4.6,0.71,101627.98,5.06,69.4,70.77,323.25,1.38,5.22,209.71,1.0,0.07,0.0
2023-04-21 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.82,5.15,0.73,101674.49,3.66,18.41,18.69,320.41,0.28,5.02,205.02,1.0,0.09,0.0
2023-04-21 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.83,5.24,0.73,101778.27,0.0,0.0,0.0,316.26,0.0,4.61,202.68,1.0,0.09,0.0
2023-04-21 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.73,5.05,0.73,101819.93,0.0,0.0,0.0,315.62,0.0,3.99,196.13,1.0,0.08,0.0
2023-04-21 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.23,4.93,0.75,101840.23,0.0,0.0,0.0,315.56,0.0,3.84,191.87,1.0,0.06,0.0
2023-04-21 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.97,4.8,0.8,101846.23,0.0,0.0,0.0,315.27,0.0,3.64,193.36,1.0,0.07,0.0
2023-04-21 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.91,4.53,0.79,101877.93,0.0,0.0,0.0,316.9,0.0,3.28,192.13,1.0,0.09,0.0
2023-04-21 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.69,4.77,0.82,101842.75,0.0,0.0,0.0,318.92,0.0,2.67,184.55,0.99,0.09,0.0
2023-04-21 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.67,4.76,0.82,101828.42,0.0,0.0,0.0,318.81,0.0,2.45,174.01,1.0,0.07,0.0
2023-04-21 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.76,4.72,0.81,101809.18,0.0,0.0,0.0,314.11,0.0,2.01,174.06,0.99,0.05,0.0
2023-04-21 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.19,4.81,0.85,101871.89,0.0,0.0,0.0,318.99,0.0,1.68,180.31,1.0,0.04,0.0
2023-04-21 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.15,4.9,0.86,101861.41,0.0,0.0,0.0,324.27,0.0,1.71,169.05,1.0,0.03,0.0
2023-04-21 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.31,4.75,0.78,101879.42,0.0,3.63,3.59,322.6,0.0,1.21,167.12,1.0,0.01,0.0
2023-04-21 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.33,4.67,0.78,102010.02,19.09,51.43,55.03,318.68,3.6,1.13,168.86,0.99,0.0,0.0
2023-04-22 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.0,4.62,0.79,102004.94,38.04,102.36,116.85,333.2,14.48,0.99,159.64,1.0,0.0,0.0
2023-04-22 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.87,4.6,0.8,102037.19,56.53,194.83,226.25,331.49,31.42,0.12,127.92,0.99,0.0,0.0
2023-04-22 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.26,4.24,0.66,102032.3,46.31,232.36,264.88,340.31,32.52,0.15,33.1,0.99,0.0,0.0
2023-04-22 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.54,3.98,0.64,102010.42,193.6,262.51,419.27,332.37,156.75,0.11,96.18,1.0,0.0,0.0
2023-04-22 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.79,3.78,0.62,101909.04,131.23,361.98,476.31,334.41,114.33,0.53,141.16,0.99,0.0,0.0
2023-04-22 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.11,4.02,0.51,101802.34,249.08,366.58,586.39,333.4,219.81,1.28,148.8,0.83,0.0,0.0
2023-04-22 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.29,3.93,0.5,101718.63,297.57,342.42,593.2,333.67,250.78,2.01,164.57,0.49,0.0,0.0
2023-04-22 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.08,4.11,0.48,101631.85,303.31,253.86,482.79,325.97,228.93,2.08,165.03,0.51,0.0,0.0
2023-04-22 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.05,3.64,0.43,101598.69,382.83,210.61,449.7,313.54,239.09,2.61,164.88,0.3,0.0,0.0
2023-04-22 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.94,3.77,0.44,101560.46,336.6,144.6,299.74,298.38,155.14,3.11,175.69,0.12,0.0,0.0
2023-04-22 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.59,4.18,0.57,101604.69,242.6,82.85,149.6,296.05,66.75,3.25,202.72,0.12,0.0,0.0
2023-04-22 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.18,4.67,0.6,101625.29,126.39,27.29,37.38,271.69,10.09,2.14,205.45,0.12,0.0,0.0
2023-04-22 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.7,5.01,0.64,101709.99,0.0,0.0,0.0,268.35,0.0,2.02,207.45,0.24,0.0,0.0
2023-04-22 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.04,5.11,0.63,101781.96,0.0,0.0,0.0,268.83,0.0,1.73,218.55,0.87,0.0,0.0
2023-04-22 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.73,5.44,0.7,101850.0,0.0,0.0,0.0,277.51,0.0,1.57,283.65,0.73,0.0,0.0
2023-04-22 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.36,5.07,0.8,101893.86,0.0,0.0,0.0,278.86,0.0,1.51,327.44,0.35,0.0,0.0
2023-04-22 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.49,5.33,0.81,101943.84,0.0,0.0,0.0,271.98,0.0,1.16,339.92,0.19,0.0,0.0
2023-04-22 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.65,5.29,0.85,101937.85,0.0,0.0,0.0,263.78,0.0,0.58,325.13,0.22,0.0,0.0
2023-04-22 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.4,4.87,0.84,101965.82,0.0,0.0,0.0,263.1,0.0,0.71,305.26,0.36,0.0,0.0
2023-04-22 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.59,4.92,0.83,101931.38,0.0,0.0,0.0,266.62,0.0,0.72,307.72,0.55,0.0,0.0
2023-04-22 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.52,4.69,0.82,102053.43,0.0,0.0,0.0,265.36,0.0,1.1,287.39,0.51,0.0,0.0
2023-04-22 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,7.38,4.74,0.83,102137.75,0.0,0.0,0.0,277.18,0.0,1.15,301.45,0.95,0.0,0.0
2023-04-22 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.86,5.31,0.73,102170.63,0.0,7.17,7.18,301.2,0.01,0.45,322.04,0.99,0.0,0.0
2023-04-22 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.19,5.46,0.68,102234.63,41.73,71.4,79.46,302.64,8.06,0.71,29.24,1.0,0.0,0.0
2023-04-23 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.59,5.18,0.61,102265.21,98.71,149.93,187.9,310.11,37.97,1.24,43.36,1.0,0.0,0.0
2023-04-23 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.5,3.61,0.51,102306.79,112.02,240.47,303.15,319.83,62.67,1.57,68.59,1.0,0.0,0.0
2023-04-23 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.63,-0.38,0.31,102336.86,127.2,296.24,385.98,323.28,89.74,1.81,94.58,1.0,0.0,0.0
2023-04-23 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.67,-1.77,0.28,102372.36,123.48,347.97,448.33,325.24,100.36,2.1,118.08,1.0,0.0,0.0
2023-04-23 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.64,-2.37,0.27,102351.83,121.89,381.68,488.22,324.68,106.54,2.11,132.65,1.0,0.0,0.0
2023-04-23 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.67,-4.64,0.21,102320.31,134.43,399.4,518.39,326.75,118.99,2.26,143.91,1.0,0.0,0.0
2023-04-23 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.79,-4.84,0.21,102251.24,171.81,391.74,536.97,323.39,145.23,2.94,159.89,1.0,0.0,0.0
2023-04-23 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.91,-4.58,0.21,102197.0,96.21,308.72,381.58,328.73,72.86,3.52,170.81,1.0,0.0,0.0
2023-04-23 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.45,-4.23,0.22,102165.47,111.42,264.04,333.91,326.79,69.87,3.67,178.23,1.0,0.0,0.0
2023-04-23 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.48,-4.84,0.21,102203.0,57.03,176.65,203.09,322.84,26.44,3.78,188.05,1.0,0.0,0.0
2023-04-23 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.44,-2.76,0.3,102172.06,18.82,97.39,102.62,319.03,5.23,3.36,206.89,1.0,0.0,0.0
2023-04-23 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.3,-3.05,0.3,102204.44,4.06,22.32,22.66,315.61,0.34,2.61,209.82,1.0,0.0,0.0
2023-04-23 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.2,-3.36,0.3,102256.01,0.0,0.0,0.0,305.79,0.0,2.41,212.33,1.0,0.0,0.0
2023-04-23 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,13.79,-3.31,0.3,102313.06,0.0,0.0,0.0,299.59,0.0,2.33,215.52,0.99,0.0,0.0
2023-04-23 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.75,-1.61,0.37,102344.17,0.0,0.0,0.0,295.09,0.0,2.46,212.58,1.0,0.0,0.0
2023-04-23 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.89,-1.14,0.46,102316.36,0.0,0.0,0.0,290.53,0.0,2.22,214.56,0.99,0.0,0.0
2023-04-23 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.59,-0.56,0.49,102292.12,0.0,0.0,0.0,287.89,0.0,1.79,214.08,0.99,0.0,0.0
2023-04-23 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.65,-0.62,0.52,102227.17,0.0,0.0,0.0,280.12,0.0,1.38,206.47,0.97,0.0,0.0
2023-04-23 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.4,-1.02,0.52,102243.63,0.0,0.0,0.0,280.31,0.0,1.17,225.97,0.99,0.0,0.0
2023-04-23 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,8.33,-1.17,0.51,102256.93,0.0,0.0,0.0,273.45,0.0,1.2,232.89,0.98,0.0,0.0
2023-04-23 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.61,-0.52,0.6,102270.4,0.0,0.0,0.0,269.49,0.0,1.13,233.49,0.92,0.0,0.0
2023-04-23 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,6.13,-0.54,0.62,102230.85,0.0,0.0,0.0,264.95,0.0,1.1,232.94,0.79,0.0,0.0
2023-04-23 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.25,1.3,0.58,102297.77,0.0,9.16,9.98,258.62,0.82,0.97,230.52,0.32,0.0,0.0
2023-04-23 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.04,0.7,0.49,102307.88,254.02,63.91,114.0,259.59,50.09,1.34,235.11,0.03,0.0,0.0
2023-04-24 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.17,0.89,0.46,102294.18,466.31,109.65,290.85,264.97,181.2,1.64,214.52,0.07,0.0,0.0
2023-04-24 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.87,1.26,0.45,102260.26,600.16,137.01,474.94,272.82,337.93,3.04,211.41,0.09,0.0,0.0
2023-04-24 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.45,2.07,0.36,102178.11,674.94,159.94,638.33,279.19,478.39,4.28,206.95,0.27,0.0,0.0
2023-04-24 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.12,2.58,0.38,102103.55,726.59,181.64,774.39,283.23,592.76,5.49,202.0,0.7,0.0,0.0
2023-04-24 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.1,2.67,0.38,102043.24,632.49,238.94,793.54,300.07,554.6,6.52,204.38,0.97,0.0,0.0
2023-04-24 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.33,3.06,0.38,101935.77,313.47,333.49,611.78,327.31,278.29,6.79,208.87,0.93,0.0,0.0
2023-04-24 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.53,3.3,0.41,101856.33,158.45,279.39,413.73,348.35,134.34,6.1,209.28,0.64,0.0,0.0
2023-04-24 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.92,3.61,0.44,101709.4,418.03,238.65,556.26,319.49,317.61,5.78,203.79,0.97,0.0,0.0
2023-04-24 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.94,4.11,0.48,101629.39,200.4,228.33,354.5,327.39,126.18,5.64,204.06,0.99,0.0,0.0
2023-04-24 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.08,3.94,0.47,101532.6,147.46,178.03,246.79,325.1,68.76,5.28,204.22,0.85,0.0,0.0
2023-04-24 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.75,4.02,0.55,101515.77,143.29,95.75,135.99,314.66,40.24,4.79,213.86,0.92,0.0,0.0
2023-04-24 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.8,3.71,0.54,101497.79,52.91,25.43,29.98,315.34,4.55,3.92,206.18,0.99,0.0,0.0
2023-04-24 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.81,3.5,0.53,101445.98,0.0,0.0,0.0,308.22,0.0,3.74,200.55,0.98,0.0,0.0
2023-04-24 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.93,3.25,0.52,101422.84,0.0,0.0,0.0,307.66,0.0,3.49,201.8,0.96,0.0,0.0
2023-04-24 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,12.62,4.14,0.56,101359.23,0.0,0.0,0.0,311.07,0.0,3.23,204.3,0.84,0.0,0.0
2023-04-24 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.86,4.26,0.64,101236.61,0.0,0.0,0.0,304.02,0.0,2.78,206.22,0.91,0.0,0.0
2023-04-24 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.81,4.36,0.64,101159.48,0.0,0.0,0.0,309.69,0.0,2.62,204.43,0.99,0.0,0.0
2023-04-24 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.72,5.01,0.68,101051.37,0.0,0.0,0.0,327.58,0.0,2.6,206.72,0.99,0.01,0.0
2023-04-24 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.63,5.38,0.7,100963.32,0.0,0.0,0.0,319.62,0.0,2.35,209.27,0.99,0.02,0.0
2023-04-24 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.63,5.52,0.71,100837.71,0.0,0.0,0.0,325.89,0.0,1.8,203.79,0.98,0.15,0.0
2023-04-24 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.13,5.67,0.74,100753.57,0.0,0.0,0.0,319.95,0.0,1.6,194.96,0.95,0.09,0.0
2023-04-24 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,9.58,5.7,0.77,100660.84,0.0,0.0,0.0,314.38,0.0,2.05,196.88,0.85,0.02,0.0
2023-04-24 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.54,6.46,0.76,100674.64,0.0,7.46,7.76,300.43,0.3,2.1,185.46,0.62,0.01,0.0
2023-04-24 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,10.86,6.07,0.72,100624.16,134.47,71.62,98.69,284.43,27.07,2.21,206.29,0.14,0.01,0.0
2023-04-25 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,11.68,6.01,0.68,100589.97,352.26,122.17,260.4,288.73,138.23,2.28,212.23,0.05,0.0,0.0
